date,open,high,low,close,volume,log_ret,rvol_20,rvol_60,atr_14,atr_30,bb_width,bb_upper,bb_lower,bb_mid,bb_pct,sma50_dist,sma200_dist,roc_5,roc_10,roc_20,roc_60,rsi_14,rsi_28,macd_hist,sharpe_20,sharpe_60,hurst,vol_ratio,roll_high_20,roll_low_20,roll_high_dist,roll_low_dist,vol_ma_20,vol_ratio_20,adx_14
2018-01-11 16:00:00+00:00,13950.05,14190.0,13205.58,13430.16,2789.52886,-0.038555627968300296,0.7257649954815955,0.5192076644201888,1101.5035636508107,969.5167093831913,0.18175417081118322,15594.79918773271,12996.504812267294,14295.652000000002,0.16689994475890013,-11.711695247390558,,-9.907567472926647,-3.8233177337517494,-12.791168831168001,1.4334191567152936,40.57423384156772,45.655911657971124,-70.19435046071771,-2.3761048661268496,0.1151296511008018,0.528293843149778,1.3978318191705474,15400.0,12920.0,-12.791168831174494,3.9486068111374673,3797.5607697500004,0.7345580569031696,45.74555993965966
2018-01-11 20:00:00+00:00,13400.0,13655.92,12511.0,13238.78,4794.636219,-0.014352522842245766,0.6819841749144403,0.5196083088918226,1107.2924218307028,980.833050713308,0.19412445251509794,15625.009687198053,12860.174312801944,14242.591999999999,0.1369360688538694,-12.763926947631047,,2.4673374613001235,-5.295228557121013,-7.420989399984649,-1.0554559043347445,39.21514614918612,44.75234437697277,-73.38037709718242,-1.4246041250741632,-0.08576603255574225,0.5190521505817559,1.312496667069129,15210.0,12920.0,-12.960026298493554,2.4673374612923737,3600.51013265,1.331654694016868,46.05971772795291
2018-01-12 00:00:00+00:00,13238.76,13855.0,12500.0,13850.0,4171.703479,0.0451348313852038,0.6643114572189606,0.527816891651611,1140.3200989199424,1004.9728538930947,0.1857290377394032,15491.643617643353,12858.885382356646,14175.2645,0.37645485421301716,-8.633983052361916,,2.3619370278230556,-0.4962971690657354,-8.860892768423824,3.715951588239151,45.494606476580934,48.150941058152576,-28.465241331020422,-1.7598194733659747,0.2903281675262172,0.532111288007901,1.2586021146114466,15210.0,12920.0,-8.941485864568776,7.198142414852371,3601.8815713999998,1.1582011779963548,45.99421603652146
2018-01-12 04:00:00+00:00,13854.95,13966.63,13354.1,13722.04,2879.468236,-0.009281933341933038,0.6622554342217545,0.5281995597474276,1069.9480857306166,979.6539600935401,0.18199645513188606,15400.792274396445,12831.686725603555,14116.2395,0.3465615785285418,-9.334870869894992,,2.5172766733156666,-4.707724679599254,-7.921468420819005,2.8407404631639994,44.459108971323325,47.516341576878816,-2.8636171786877753,-1.5701757507182967,0.22273373713377592,0.528980508521668,1.25379777537988,15210.0,12920.0,-9.782774490472724,6.2077399380722875,3616.5950686999995,0.7961820942907609,45.728978137950804
2018-01-12 08:00:00+00:00,13722.04,14109.78,13301.99,13900.02,2432.973815,0.012886979693117409,0.659083733867328,0.5283780718435909,1034.993674299868,968.5659626681506,0.16781781907371554,15229.722813540448,12871.758186459552,14050.7405,0.4360802540167772,-8.010613521601847,,-0.41595978816567414,-3.1356141262912405,-8.612623274161166,3.0394366197180878,46.29025870859689,48.49545217239878,28.82149544742549,-1.7217715112177159,0.23800146095296482,0.529573910856968,1.2473714708112582,15210.0,12920.0,-8.612623274167742,7.58529411763873,3624.8572128500005,0.6711916282866304,45.213289562065704
2018-01-12 12:00:00+00:00,13900.02,14059.48,13358.99,13411.79,2641.69364,-0.035756108123173265,0.6682301254491656,0.5326842699757497,990.3931843932189,951.2707392702055,0.158916788931076,15078.10801690792,12858.323983092081,13968.216,0.24933327228066188,-11.084431308411673,,-0.13678169135734505,-10.030797425922154,-10.95777000560267,-2.0324279786091006,42.18184188984527,46.05146657629751,20.076979001042048,-2.188391070585604,-0.16189959704640014,0.5092698639479443,1.2544581506510948,15062.28,12920.0,-10.957770005609312,3.806424148598775,3652.2070566499997,0.7233143135160524,44.734435884454264
2018-01-12 16:00:00+00:00,13411.79,13801.01,13222.0,13717.0,2835.853077,0.022501768634911386,0.6723666921701066,0.512413345182452,935.5420931407898,927.2539173818052,0.15163972022422195,14973.00907119317,12862.52292880683,13917.766,0.4048721543495201,-8.96165246049376,,3.612266387083728,6.1687306501543215,-6.851826701072467,-6.894503741663511,45.44174252078949,47.75827090658131,37.040083989028346,-1.3301247702672898,-0.5855336448629728,0.4987623714799139,1.312156869408903,14907.09,12920.0,-7.983382403949535,6.168730650146581,3666.33377835,0.7734846984595811,44.415310540627495
2018-01-12 20:00:00+00:00,13717.0,13900.0,13510.0,13740.01,1455.46989,0.0016760750997062684,0.6725986752262831,0.5124143712371929,862.8031473886846,892.5923743249145,0.14395627912285888,14870.500583591804,12873.536416408197,13872.0185,0.43389540875607685,-8.734676287644923,,-0.7941516245486776,1.5490280419971045,-6.243278726110044,-6.3720135658263315,45.69035311512722,47.88717326135636,51.133227485818736,-1.2076771338545322,-0.5396639197613692,0.501040486694765,1.31260696746215,14907.09,12920.0,-7.829026322380306,6.346826625378754,3563.7803881,0.40840616746745256,43.901004140098955
2018-01-13 00:00:00+00:00,13749.95,14250.0,13706.15,14066.0,2933.250737,0.0234485232898502,0.6788474226863866,0.514420458416697,820.2760610701934,870.0928663039524,0.13322100460209302,14761.278717333982,12917.576282666018,13839.4275,0.6228899499935743,-6.466319908911365,,2.5066243794652547,5.086999723572844,-4.4287808928221395,-5.078047763300775,49.22070617752839,49.71024903463074,81.90768166525163,-0.8407790130838981,-0.4254958700881795,0.5055865269884292,1.3196353493718618,14907.09,12920.0,-5.642214543555745,8.869969040239244,3632.4948675500004,0.8075030644097164,42.67362231725571
2018-01-13 04:00:00+00:00,14065.99,14320.0,13948.41,14255.09,2020.969985,0.013353498033062796,0.6768831352942887,0.5127966092787448,760.451252927501,837.9313910585362,0.13091666017832554,14737.613535209442,12926.750464790559,13832.182,0.7335394690562882,-5.107419919189099,,2.554456756177143,2.1278714550996907,-1.0063194444443735,-6.031048121291625,51.202189690012055,50.74671218501642,112.60108811804042,-0.18827259939115917,-0.5094888859232205,0.5023271747819147,1.3199836382037513,14907.09,12920.0,-4.373757722003136,10.33351393188,3616.8554132500003,0.5587643834464084,41.38718549107405
2018-01-13 08:00:00+00:00,14250.0,14254.0,13974.94,14178.0,1680.679532,-0.005422568486063508,0.6677878689187068,0.5094684701663083,696.4110858705008,801.9454948612113,0.13248305826593243,14759.853005683459,12925.905994316543,13842.879500000001,0.6827318335383842,-5.521550362437566,,5.71295852380586,5.568362551153109,1.5321486245035316,-3.747780896873818,50.339749428187055,50.308344873830656,124.39106992955311,0.2868976116899011,-0.31490124662448915,0.5134024334432203,1.310754063720496,14907.09,12920.0,-4.890894198672924,9.73684210525465,3559.7266311,0.47213724708972304,40.192637009618416
2018-01-13 12:00:00+00:00,14166.0,14580.0,14083.55,14241.26,2567.923612,0.004451917782668586,0.6679165628031037,0.5076994521306852,669.7496077544341,782.2361080959719,0.134604325734467,14788.530763922236,12923.454236077769,13855.992500000002,0.7065692716880408,-5.014061477357066,,3.821972734562674,7.572298958060514,1.8760998640817044,-5.2715320242357535,51.068113100735765,50.670970284525886,132.38799777424077,0.3506403302903788,-0.4480083457886615,0.5079887152307839,1.3155747139069256,14907.09,12920.0,-4.466532368161424,10.226470588226766,3551.29691735,0.7230945966397756,38.36653725974954
2018-01-13 16:00:00+00:00,14257.84,14357.0,13923.18,14089.34,1948.456534,-0.010724902133738404,0.6689726872411701,0.5061400944228907,638.2923267205095,759.757649509135,0.13531754292391432,14802.560909057614,12926.450090942384,13864.5055,0.619840735327806,-5.775781786336668,,2.542429008421206,1.7280866425991543,1.223213028447196,-4.154214861078043,49.20177389659555,49.76650491307904,123.55427677772167,0.22899263368869288,-0.3520857139528068,0.5133580124402259,1.3217144685647348,14907.09,12920.0,-5.485644750256058,9.050619195038001,3402.6686545999996,0.5726259979399839,36.920318674767714
2018-01-13 20:00:00+00:00,14086.64,14348.19,14022.0,14210.0,1070.228128,0.008527459027253104,0.6581565903081426,0.5054792308323096,596.678683157775,731.7855430891909,0.1326422443718824,14773.887678455258,12936.128321544738,13855.007999999998,0.6931656604900058,-4.729581588278639,,1.0237452011942965,3.556031027456293,-1.3191018024367274,-4.7555851365088575,50.74153963993333,50.494335419773265,121.74832301723887,-0.25421424127851394,-0.4048435313834422,0.5112091914373276,1.3020447703111233,14907.09,12920.0,-4.676231242992124,9.984520123830487,3295.12757815,0.32479110523560933,35.577401417283426
2018-01-14 00:00:00+00:00,14210.0,14339.5,14088.55,14162.0,1083.623176,-0.003383620879427063,0.6581514264311468,0.5046398054982005,550.5815254034052,700.7638951479529,0.13018398131392409,14746.847251668016,12944.370748331985,13845.609,0.6755312756719692,-4.740877428939149,,-0.6530299001970076,1.8847454895746962,-1.3099669825322855,-6.3357929942978455,50.09106706662988,50.194306237429124,113.40093245534996,-0.2524441224778148,-0.5447589805778429,0.5049312935647258,1.3042003780839149,14907.09,12920.0,-4.998225676513323,9.613003095966754,3237.400101,0.33472018971796075,34.330406821047056
2018-01-14 04:00:00+00:00,14165.0,14200.0,13359.07,13590.0,2682.717948,-0.04122809306652992,0.6564351126858543,0.5090188590592633,589.2946553496179,709.8068696545366,0.10962825875131167,14535.079745927831,13024.42925407217,13779.754500000001,0.37438888013912225,-8.1720137244927,,-4.147270418958658,1.3287562659420242,-8.835326009301022,-7.851912123677255,43.014540918769555,46.7606969724804,67.69216053752177,-1.7755511581909804,-0.6747248013579866,0.4961203125758328,1.2896086259150161,14907.09,12920.0,-8.835326009307732,5.185758513923733,3297.9867769999996,0.8134410867588469,34.27537006523392
2018-01-14 08:00:00+00:00,13590.0,13720.0,13120.0,13280.15,2964.083149,-0.0230637889978318,0.4143522588102446,0.5102955209938798,590.7220346363355,702.7225554832762,0.09895845525349109,14480.464606737709,13115.059393262289,13797.761999999999,0.12090960625335413,-9.870867722671585,,-6.748770825052931,-3.1847342713419007,2.7875386996901836,-8.66452956918008,39.73946059857845,45.030279860659604,17.53764439334401,0.8360607033693677,-0.7459404307669317,0.49179302794974267,0.8119849008105037,14255.09,12920.0,-6.839241281541764,2.787538699682446,3197.1705546000003,0.9270957236655494,34.520402513128715
2018-01-14 12:00:00+00:00,13280.16,13426.45,12569.2,12869.89,6253.565164,-0.03137996460225823,0.39411018594326586,0.5134489985384267,626.259096684824,712.6920680327423,0.11511624238177978,14557.0078140696,12972.463185930397,13764.735499999999,-0.06473354180676441,-12.22053870340618,,-8.655125080379308,-6.332746482716805,-4.88181445956557,-10.333163566387102,35.84758520110839,42.852815150066064,-39.22209895384853,-1.6001364944366534,-0.8921833219421962,0.48236802862756284,0.7675741627650606,14255.09,13238.78,-9.717230827731738,-2.786435003837018,2866.4275207,2.1816582204983357,35.344484283074785
2018-01-14 16:00:00+00:00,12869.82,13450.0,12690.01,13109.0,2321.420216,0.01840854265270973,0.3995547008303505,0.5088127288133673,644.0898837935141,715.743547514501,0.12055912096756209,14579.830546783078,12922.03045321692,13750.930499999999,0.11278172049126285,-10.17049652094765,,-7.748064743138089,-6.803639982937096,-2.062741406489154,-11.991723502686979,39.56264377007078,44.475608131685384,-55.61575975948023,-0.6572903205196461,-1.0544255620027814,0.47629293425389563,0.7852686802409746,14255.09,12869.89,-8.039865058732843,1.8579024373866604,2798.48694295,0.8295269062617338,36.04569517782546
2018-01-14 20:00:00+00:00,13130.52,13600.8,13100.0,13474.99,1712.484676,0.02753635746408549,0.3819200584767267,0.5117581555484974,624.9845659543788,701.8762218684042,0.12116959003072446,14558.409910181856,12895.142089818148,13726.776000000002,0.34861968895346496,-7.270968895019027,,-4.851080355881597,-5.472431250872114,-3.4610060982596855,-10.521901731393493,44.829104528919906,46.87041476271394,-37.625414508774014,-1.162054745952935,-0.9124240658358587,0.4822519645440925,0.7462901247193579,14255.09,12869.89,-5.472431250879128,4.701671886853376,2662.0365036499998,0.6432987202284103,36.27593849707848
2018-01-15 00:00:00+00:00,13477.98,13733.52,13215.56,13368.43,2125.162132,-0.00793941753654692,0.35747934850798435,0.5118310270833607,610.7146238271284,690.0106591672169,0.12193685622717809,14560.401276734026,12886.97772326597,13723.689499999999,0.2877049720831077,-7.571551892312897,,-1.630389992641526,-5.7100437297217,-0.4596371152688797,-10.670902222931298,43.6368300057469,46.26787535248361,-29.098205123058023,-0.16238079541941894,-0.9259700461976725,0.48148570284893255,0.6984323514864412,14255.09,12869.89,-6.219953714784953,3.873692782136917,2628.8181672500004,0.8084097099124653,36.12119348729207
2018-01-15 04:00:00+00:00,13367.0,13736.4,13251.0,13355.0,1952.400232,-0.0010051105812865799,0.3536045155157057,0.5118284603750144,594.0060073168446,676.8099714790094,0.1200408450296311,14553.550920927431,12905.450079072569,13729.5005,0.27276845537024935,-7.187651002494487,,0.5636231518468897,-6.223185308041128,0.8778754537804129,-10.490116044486811,43.47987651240027,46.190266154734275,-20.93965664587992,0.31144852844687376,-0.9093842451105825,0.48237401804862634,0.6908652843684309,14255.09,12869.89,-6.314165676968275,3.7693406858874567,2486.7063679,0.7851350111947469,35.969215458511655
2018-01-15 08:00:00+00:00,13346.34,13740.27,13147.79,13644.9,3087.358567,0.021474978879694073,0.3225472915475353,0.48837673242539253,593.8025396745986,671.369328157783,0.11995416714434502,14542.085833900712,12896.40516609929,13719.2455,0.45482386014792325,-4.763157113381293,,6.021885190937452,-3.154441584914332,-1.4808664259926754,-15.20003181964135,47.84105144051055,48.13765318018439,5.965675402405054,-0.5828122768044759,-1.4179116425643148,0.4689280030010016,0.6604477025046682,14255.09,12869.89,-4.280506120978245,6.021885190929677,2432.4891223,1.26921783069662,35.98040584441177
2018-01-15 12:00:00+00:00,13645.0,14249.99,13520.17,13990.01,3698.877325,0.024977678031799153,0.3332691348511853,0.4916523113891685,611.9382010513187,675.1403392443776,0.12112903358292587,14564.354948129243,12900.933051870757,13732.644,0.6547208201228055,-1.9771578494119166,,6.720649935158541,-1.5481351161153012,1.9528437462649852,-13.039200085530261,52.53627460428244,50.35566922957429,46.72048248098409,0.7312005091458488,-1.1935131690632534,0.4792034930996973,0.6778553185922684,14255.09,12869.89,-1.8595463094303932,8.703415491499245,2473.45957675,1.4954266323036665,34.56510927283064
2018-01-15 16:00:00+00:00,13990.01,14100.0,13655.21,13760.0,1868.799947,-0.016577670968219854,0.33569434117230923,0.4875504318936499,589.6517742444764,660.279027035063,0.12066877644075719,14553.771273336382,12897.514726663618,13725.643,0.5207437670622336,-3.2025724366593322,,2.115103610466346,-2.8385821211691256,-1.0073366800910384,-17.073514690823593,49.3478958395002,48.909920182333536,57.21013762347641,-0.38001242190027945,-1.6127682805408903,0.45825911127414976,0.688532546633047,14255.09,12869.89,-3.4730752313802737,6.91622072915099,2445.25088335,0.7642569356478363,33.250905313503715
2018-01-15 20:00:00+00:00,13774.97,13841.75,13340.64,13539.93,1919.496502,-0.016122734901492998,0.31494352923735336,0.4854389651053529,577.846204345213,650.0100575489299,0.11940615509891234,14551.895646063069,12912.20435393693,13732.05,0.3828316031664317,-4.360514860665441,,1.2828731571320429,-0.36843267108164846,0.955428022657601,-20.167342850015814,46.44363482467744,47.55519591486758,48.68425091223875,0.3804252502174587,-1.9487467091352535,0.43921837970390837,0.6487808998196539,14255.09,12869.89,-5.01687467424583,5.2062605041608645,2409.14102645,0.7967555576552052,32.59931652910348
2018-01-16 00:00:00+00:00,13500.0,13542.93,12501.0,12828.99,7118.016627,-0.053935643820786854,0.35797560507445475,0.4941635726002901,639.7240437658513,675.2952151264184,0.13355827961161,14601.698959573423,12773.600040426576,13687.6495,0.03029921356730703,-8.961447793560632,,-3.9386746536874644,-3.397250784064682,-6.473791645403043,-22.350149107923492,38.55043528745924,43.51706897994103,-2.7504058647079717,-2.355743996623937,-2.1499648349584985,0.4461287195178792,0.7244071076837554,14255.09,12869.89,-10.004145887545434,-0.31779603400647893,2623.24920395,2.713435161356084,33.15652730183297
2018-01-16 04:00:00+00:00,12829.98,13169.0,12222.0,12347.32,3386.526008,-0.038268418306299914,0.37805936156517184,0.4989779526187736,680.6941712637379,692.8245560860043,0.16039163355411679,14710.122835807313,12525.907164192686,13618.015,-0.08176260545763236,-11.904072035443233,,-9.509633636009825,-4.060407664711657,-10.136018823857471,-25.249303789803534,34.297483431629374,41.06695968256975,-63.745414223045884,-3.5618731269766633,-2.449504885597912,0.46448069070252884,0.7576674657133543,14255.09,12828.99,-13.38307930711673,-3.7545434208068107,2719.8020098499996,1.245136960607484,33.97736271713126
2018-01-16 08:00:00+00:00,12340.0,12488.0,10620.88,12127.16,17380.261099,-0.01799147018899093,0.3645774484285118,0.4995589831658641,838.8842817619063,768.5855524675526,0.18585880636704885,14777.578244290957,12264.56775570904,13521.072999999999,-0.05467854445228539,-13.035177269216017,,-13.315573041047626,-7.489816156838243,-13.78387601308021,-26.634962483112307,32.530913086982,39.99947129665952,-110.700960651851,-5.125778847329163,-2.6039673165988977,0.47377466213262376,0.7297986023357442,14255.09,12347.32,-14.927510103414654,-1.7830589958062304,3442.1525279499997,5.04924199548644,35.9485831821316
2018-01-16 12:00:00+00:00,12140.0,12200.0,11000.0,11964.02,8099.861147,-0.01354375283961068,0.35667052643152314,0.4996479937821835,887.0330441936521,796.4187426309363,0.20673989523585456,14792.350718453825,12020.688281546176,13406.5195,-0.020445592793536548,-13.722356873964733,,-13.052180232557188,-11.213143757434233,-16.0719434251193,-27.737007601975105,31.246579362610873,39.21612889216791,-142.5041639259315,-6.189602318878346,-2.7307299976848034,0.4812132250912815,0.7138436062112289,14255.09,12127.16,-16.07194342512632,-1.3452448883414236,3746.0970860499997,2.162213354576611,37.779002185335344
