entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2024-11-01 17:55:00+00:00,2024-11-03 02:30:00+00:00,short,69565.13,68194.28,TP,1.8308,94.7378,1.0
2024-11-03 09:30:00+00:00,2024-11-03 21:00:00+00:00,short,68320.61,69024.51,SL,-0.9761,93.7617,1.0
2024-11-04 12:10:00+00:00,2024-11-04 16:30:00+00:00,long,68936.31,68226.48,SL,-0.9655,92.7963,1.0
2024-11-04 20:00:00+00:00,2024-11-05 04:20:00+00:00,short,67721.28,68419.01,SL,-0.9561,91.8402,1.0
2024-11-05 05:35:00+00:00,2024-11-05 14:40:00+00:00,long,68586.57,69937.31,TP,1.8087,93.6489,1.0
2024-11-05 16:25:00+00:00,2024-11-05 19:55:00+00:00,long,70000.98,69280.18,SL,-0.9643,92.6846,1.0
2024-11-06 00:15:00+00:00,2024-11-06 00:45:00+00:00,long,69870.94,71246.98,TP,1.8253,94.5099,1.0
2024-11-06 02:15:00+00:00,2024-11-06 03:00:00+00:00,long,71999.6,73417.56,TP,1.8613,96.3712,1.0
2024-11-06 06:00:00+00:00,2024-11-06 07:25:00+00:00,long,74986.41,74214.27,SL,-0.9923,95.3789,1.0
2024-11-06 16:35:00+00:00,2024-11-06 20:10:00+00:00,long,74437.06,75903.03,TP,1.8784,97.2572,1.0
2024-11-06 20:55:00+00:00,2024-11-07 00:20:00+00:00,long,76124.82,75340.96,SL,-1.0015,96.2558,1.0
2024-11-07 14:45:00+00:00,2024-11-07 15:35:00+00:00,short,74657.59,75426.78,SL,-0.9917,95.2641,1.0
2024-11-07 17:15:00+00:00,2024-11-10 04:30:00+00:00,long,76200.86,77701.56,TP,1.8761,97.1402,1.0
2024-11-10 08:25:00+00:00,2024-11-10 18:05:00+00:00,long,79079.74,80637.13,TP,1.9131,99.0533,1.0
2024-11-11 00:25:00+00:00,2024-11-11 14:35:00+00:00,long,80746.22,82336.43,TP,1.9508,101.004,1.0
2024-11-11 18:40:00+00:00,2024-11-11 20:10:00+00:00,long,85215.56,86893.79,TP,1.9892,102.9932,1.0
2024-11-11 21:15:00+00:00,2024-11-11 22:25:00+00:00,long,87803.07,86898.96,SL,-1.0605,101.9327,1.0
2024-11-11 23:00:00+00:00,2024-11-12 00:10:00+00:00,long,88895.4,87980.04,SL,-1.0496,100.8831,1.0
2024-11-12 00:55:00+00:00,2024-11-12 02:30:00+00:00,long,89005.26,88088.78,SL,-1.0388,99.8443,1.0
2024-11-12 06:30:00+00:00,2024-11-12 09:45:00+00:00,long,88870.29,87955.2,SL,-1.0281,98.8162,1.0
2024-11-12 18:20:00+00:00,2024-11-13 03:40:00+00:00,long,88042.41,87135.84,SL,-1.0175,97.7987,1.0
2024-11-13 04:30:00+00:00,2024-11-13 11:15:00+00:00,short,87018.21,87914.76,SL,-1.0076,96.7911,1.0
2024-11-13 12:35:00+00:00,2024-11-13 14:25:00+00:00,long,87924.54,89656.13,TP,1.9062,98.6973,1.0
2024-11-13 15:45:00+00:00,2024-11-13 19:05:00+00:00,long,92590.73,91637.32,SL,-1.0163,97.681,1.0
2024-11-14 01:55:00+00:00,2024-11-14 06:55:00+00:00,long,90399.12,89468.28,SL,-1.0058,96.6752,1.0
2024-11-14 10:00:00+00:00,2024-11-14 14:40:00+00:00,long,91181.99,90243.09,SL,-0.9955,95.6797,1.0
2024-11-14 22:30:00+00:00,2024-11-14 22:45:00+00:00,short,87093.86,87991.19,SL,-0.9858,94.6939,1.0
2024-11-14 23:05:00+00:00,2024-11-15 00:15:00+00:00,short,87265.03,88164.12,SL,-0.9756,93.7183,1.0
2024-11-15 11:55:00+00:00,2024-11-15 14:35:00+00:00,long,89768.17,88843.83,SL,-0.965,92.7533,1.0
2024-11-15 19:30:00+00:00,2024-11-16 05:20:00+00:00,long,89902.88,91673.43,TP,1.8267,94.5799,1.0
2024-11-16 09:35:00+00:00,2024-11-16 15:25:00+00:00,long,91402.52,90461.35,SL,-0.9739,93.6061,1.0
2024-11-17 16:00:00+00:00,2024-11-18 06:20:00+00:00,short,90109.38,91037.78,SL,-0.9644,92.6416,1.0
2024-11-18 10:35:00+00:00,2024-11-18 11:25:00+00:00,long,92019.59,91072.06,SL,-0.9539,91.6877,1.0
2024-11-18 13:55:00+00:00,2024-11-18 14:25:00+00:00,short,89475.38,90397.24,SL,-0.9447,90.743,1.0
2024-11-19 04:25:00+00:00,2024-11-19 18:25:00+00:00,long,91656.23,93461.31,TP,1.7871,92.5301,1.0
2024-11-19 19:10:00+00:00,2024-11-19 20:35:00+00:00,long,93895.81,92928.97,SL,-0.9528,91.5774,1.0
2024-11-20 02:30:00+00:00,2024-11-20 07:15:00+00:00,short,91741.24,92686.45,SL,-0.9435,90.6338,1.0
2024-11-20 07:20:00+00:00,2024-11-20 14:30:00+00:00,long,92738.74,94565.14,TP,1.7849,92.4188,1.0
2024-11-20 15:35:00+00:00,2024-11-20 16:20:00+00:00,long,94792.43,93816.35,SL,-0.9516,91.4671,1.0
2024-11-20 21:35:00+00:00,2024-11-21 04:00:00+00:00,long,94435.52,96295.34,TP,1.8014,93.2685,1.0
2024-11-21 10:50:00+00:00,2024-11-21 14:35:00+00:00,long,97721.3,96715.06,SL,-0.9604,92.3081,1.0
2024-11-21 19:05:00+00:00,2024-11-22 14:45:00+00:00,long,98441.64,97427.99,SL,-0.9505,91.3576,1.0
2024-11-22 19:00:00+00:00,2024-11-23 16:10:00+00:00,long,99278.76,98256.49,SL,-0.9407,90.4169,1.0
2024-11-23 19:15:00+00:00,2024-11-24 02:25:00+00:00,short,97546.17,98551.19,SL,-0.9316,89.4853,1.0
2024-11-24 07:55:00+00:00,2024-11-24 11:05:00+00:00,long,98460.58,97446.73,SL,-0.9214,88.5639,1.0
2024-11-24 11:50:00+00:00,2024-11-25 06:15:00+00:00,short,97304.13,98306.65,SL,-0.9125,87.6514,1.0
2024-11-25 08:10:00+00:00,2024-11-25 14:20:00+00:00,long,98237.46,97225.91,SL,-0.9025,86.7489,1.0
2024-11-25 17:05:00+00:00,2024-11-25 22:20:00+00:00,short,95429.03,93548.51,TP,1.7095,88.4584,1.0
2024-11-25 23:35:00+00:00,2024-11-26 00:25:00+00:00,short,93260.98,94221.85,SL,-0.9114,87.547,1.0
2024-11-26 05:15:00+00:00,2024-11-26 10:55:00+00:00,short,94218.82,92362.14,TP,1.7252,89.2722,1.0
2024-11-26 14:00:00+00:00,2024-11-26 14:35:00+00:00,short,91946.93,92894.26,SL,-0.9198,88.3524,1.0
2024-11-27 07:05:00+00:00,2024-11-27 15:30:00+00:00,long,93296.17,95133.55,TP,1.74,90.0924,1.0
2024-11-27 15:35:00+00:00,2024-11-27 20:25:00+00:00,long,95273.97,97150.3,TP,1.7743,91.8667,1.0
2024-11-28 01:55:00+00:00,2024-11-28 03:20:00+00:00,long,96302.83,95311.2,SL,-0.946,90.9207,1.0
2024-11-28 09:10:00+00:00,2024-11-29 02:00:00+00:00,short,95167.95,96148.47,SL,-0.9368,89.984,1.0
2024-11-29 11:30:00+00:00,2024-12-01 01:55:00+00:00,long,97106.11,96106.21,SL,-0.9266,89.0574,1.0
2024-12-01 11:05:00+00:00,2024-12-02 07:20:00+00:00,long,96964.2,95965.76,SL,-0.917,88.1404,1.0
2024-12-02 08:15:00+00:00,2024-12-02 14:30:00+00:00,short,95353.37,96335.79,SL,-0.9081,87.2323,1.0
2024-12-02 21:55:00+00:00,2024-12-04 01:30:00+00:00,short,95378.26,96360.94,SL,-0.8988,86.3335,1.0
2024-12-04 08:45:00+00:00,2024-12-04 12:15:00+00:00,long,96825.04,95828.03,SL,-0.889,85.4446,1.0
2024-12-04 22:35:00+00:00,2024-12-05 02:40:00+00:00,long,98453.99,100392.94,TP,1.6827,87.1273,1.0
2024-12-05 14:40:00+00:00,2024-12-05 15:20:00+00:00,long,103266.99,102203.65,SL,-0.8971,86.2301,1.0
2024-12-05 19:35:00+00:00,2024-12-05 20:15:00+00:00,short,100313.9,98337.11,TP,1.6993,87.9294,1.0
2024-12-05 22:10:00+00:00,2024-12-05 22:25:00+00:00,short,98505.76,96564.6,TP,1.7327,89.6621,1.0
2024-12-06 11:30:00+00:00,2024-12-06 14:20:00+00:00,short,97885.63,98894.14,SL,-0.9238,88.7383,1.0
2024-12-06 15:45:00+00:00,2024-12-06 18:20:00+00:00,long,99454.15,101412.8,TP,1.7476,90.486,1.0
2024-12-07 05:40:00+00:00,2024-12-07 18:45:00+00:00,short,99013.83,100033.97,SL,-0.9323,89.5537,1.0
2024-12-07 21:00:00+00:00,2024-12-08 05:50:00+00:00,long,100442.53,99408.28,SL,-0.9221,88.6315,1.0
2024-12-08 08:00:00+00:00,2024-12-08 23:20:00+00:00,short,99535.71,100561.23,SL,-0.9132,87.7184,1.0
2024-12-09 02:25:00+00:00,2024-12-09 19:35:00+00:00,short,99281.18,97324.74,TP,1.7286,89.447,1.0
2024-12-09 22:20:00+00:00,2024-12-09 23:25:00+00:00,short,96452.86,97446.61,SL,-0.9216,88.5254,1.0
2024-12-10 14:45:00+00:00,2024-12-10 15:25:00+00:00,long,98174.15,97163.25,SL,-0.9115,87.6138,1.0
2024-12-10 17:25:00+00:00,2024-12-10 19:10:00+00:00,short,94567.29,95541.62,SL,-0.9027,86.7112,1.0
2024-12-11 01:25:00+00:00,2024-12-11 02:35:00+00:00,short,95875.53,96863.33,SL,-0.8934,85.8178,1.0
2024-12-11 06:10:00+00:00,2024-12-11 15:05:00+00:00,long,97737.18,99662.02,TP,1.6901,87.5079,1.0
2024-12-11 18:35:00+00:00,2024-12-12 19:35:00+00:00,long,100750.21,99712.78,SL,-0.9011,86.6068,1.0
2024-12-12 22:15:00+00:00,2024-12-13 11:25:00+00:00,short,99566.12,100591.95,SL,-0.8923,85.7145,1.0
2024-12-13 18:35:00+00:00,2024-12-14 20:45:00+00:00,long,101863.88,100814.99,SL,-0.8826,84.8319,1.0
2024-12-14 22:10:00+00:00,2024-12-15 01:40:00+00:00,short,100865.26,101904.48,SL,-0.874,83.9579,1.0
2024-12-15 04:10:00+00:00,2024-12-15 23:20:00+00:00,long,102206.34,104219.19,TP,1.6535,85.6113,1.0
2024-12-16 07:15:00+00:00,2024-12-16 11:35:00+00:00,long,105402.95,104317.62,SL,-0.8815,84.7298,1.0
2024-12-16 18:20:00+00:00,2024-12-16 19:00:00+00:00,long,107604.28,106496.28,SL,-0.8725,83.8573,1.0
2024-12-17 01:20:00+00:00,2024-12-17 14:55:00+00:00,long,106103.83,108193.44,TP,1.6515,85.5088,1.0
2024-12-17 21:35:00+00:00,2024-12-18 04:20:00+00:00,short,106352.07,104256.3,TP,1.685,87.1938,1.0
2024-12-18 16:15:00+00:00,2024-12-18 17:35:00+00:00,short,103533.71,104600.42,SL,-0.8984,86.2955,1.0
2024-12-18 23:15:00+00:00,2024-12-19 05:45:00+00:00,short,100389.55,101423.87,SL,-0.8891,85.4064,1.0
2024-12-19 17:15:00+00:00,2024-12-19 18:15:00+00:00,short,99764.41,97798.45,TP,1.683,87.0894,1.0
2024-12-19 19:35:00+00:00,2024-12-19 22:55:00+00:00,short,97263.02,98265.12,SL,-0.8973,86.1921,1.0
2024-12-20 01:35:00+00:00,2024-12-20 04:25:00+00:00,short,96669.98,97665.97,SL,-0.888,85.3041,1.0
2024-12-20 06:25:00+00:00,2024-12-20 07:00:00+00:00,short,96678.99,97675.07,SL,-0.8789,84.4252,1.0
2024-12-20 11:20:00+00:00,2024-12-20 13:30:00+00:00,short,93729.46,94695.16,SL,-0.8698,83.5554,1.0
2024-12-20 18:50:00+00:00,2024-12-20 21:05:00+00:00,long,97269.16,96267.58,SL,-0.8604,82.695,1.0
2024-12-21 02:35:00+00:00,2024-12-22 04:40:00+00:00,long,97566.8,96562.16,SL,-0.8515,81.8435,1.0
2024-12-22 09:05:00+00:00,2024-12-22 10:35:00+00:00,short,96305.58,97297.82,SL,-0.8432,81.0002,1.0
2024-12-22 13:25:00+00:00,2024-12-22 14:20:00+00:00,long,97250.55,96249.16,SL,-0.8341,80.1662,1.0
2024-12-23 02:15:00+00:00,2024-12-23 03:05:00+00:00,short,93913.82,94881.41,SL,-0.826,79.3402,1.0
2024-12-23 08:30:00+00:00,2024-12-23 10:10:00+00:00,short,95160.1,96140.54,SL,-0.8174,78.5228,1.0
2024-12-23 12:20:00+00:00,2024-12-23 13:35:00+00:00,long,96258.15,95266.98,SL,-0.8085,77.7142,1.0
2024-12-23 14:40:00+00:00,2024-12-23 23:00:00+00:00,short,94262.12,95233.31,SL,-0.8007,76.9136,1.0
2024-12-24 03:10:00+00:00,2024-12-24 13:20:00+00:00,short,93797.24,94763.64,SL,-0.7924,76.1211,1.0
2024-12-24 15:35:00+00:00,2024-12-26 08:05:00+00:00,long,98112.7,97102.44,SL,-0.7838,75.3373,1.0
2024-12-26 12:10:00+00:00,2024-12-26 16:15:00+00:00,short,95511.28,96495.33,SL,-0.7762,74.5611,1.0
2024-12-26 20:20:00+00:00,2024-12-27 02:25:00+00:00,short,95419.36,96402.46,SL,-0.7682,73.7929,1.0
2024-12-27 11:45:00+00:00,2024-12-27 14:35:00+00:00,long,96786.19,95789.58,SL,-0.7598,73.033,1.0
2024-12-27 17:20:00+00:00,2024-12-27 18:15:00+00:00,short,93538.63,94502.36,SL,-0.7525,72.2806,1.0
2024-12-27 22:45:00+00:00,2024-12-28 22:50:00+00:00,short,94462.61,95435.86,SL,-0.7447,71.5359,1.0
2024-12-29 03:25:00+00:00,2024-12-29 16:15:00+00:00,long,95152.55,94172.76,SL,-0.7366,70.7993,1.0
2024-12-29 19:00:00+00:00,2024-12-30 15:05:00+00:00,short,93634.37,91789.21,TP,1.3952,72.1944,1.0
2024-12-30 20:20:00+00:00,2024-12-30 21:20:00+00:00,long,95013.07,94034.72,SL,-0.7434,71.4511,1.0
2024-12-31 01:05:00+00:00,2024-12-31 08:15:00+00:00,short,92339.88,93291.26,SL,-0.7362,70.7149,1.0
2024-12-31 12:00:00+00:00,2024-12-31 17:35:00+00:00,long,94526.59,93553.25,SL,-0.7282,69.9868,1.0
2024-12-31 22:20:00+00:00,2025-01-01 19:45:00+00:00,short,93541.93,94505.69,SL,-0.7211,69.2657,1.0
2025-01-01 21:20:00+00:00,2025-01-02 14:45:00+00:00,long,95094.21,96967.0,TP,1.3641,70.6298,1.0
2025-01-02 20:00:00+00:00,2025-01-02 22:20:00+00:00,long,97709.29,96703.18,SL,-0.7273,69.9025,1.0
2025-01-03 03:55:00+00:00,2025-01-06 02:05:00+00:00,long,97091.42,99003.54,TP,1.3767,71.2792,1.0
2025-01-06 03:20:00+00:00,2025-01-06 15:10:00+00:00,long,99110.4,101062.28,TP,1.4038,72.683,1.0
2025-01-06 19:40:00+00:00,2025-01-07 11:35:00+00:00,long,102040.38,100989.67,SL,-0.7484,71.9345,1.0
2025-01-07 14:15:00+00:00,2025-01-07 15:20:00+00:00,short,100478.05,98498.03,TP,1.4175,73.3521,1.0
2025-01-07 18:45:00+00:00,2025-01-08 16:50:00+00:00,short,96571.03,94668.0,TP,1.4455,74.7976,1.0
2025-01-08 20:55:00+00:00,2025-01-08 22:30:00+00:00,short,93951.81,94919.79,SL,-0.7706,74.0269,1.0
2025-01-09 03:10:00+00:00,2025-01-09 13:35:00+00:00,short,94335.34,92476.37,TP,1.4588,75.4857,1.0
2025-01-09 19:40:00+00:00,2025-01-10 03:45:00+00:00,short,92640.36,93594.83,SL,-0.7777,74.708,1.0
2025-01-10 05:05:00+00:00,2025-01-10 13:35:00+00:00,long,93862.65,92896.15,SL,-0.7693,73.9387,1.0
2025-01-10 16:35:00+00:00,2025-01-10 17:20:00+00:00,short,93218.35,94178.77,SL,-0.7618,73.1769,1.0
2025-01-10 19:55:00+00:00,2025-01-11 00:20:00+00:00,long,95355.66,94373.78,SL,-0.7535,72.4234,1.0
2025-01-11 04:25:00+00:00,2025-01-11 21:50:00+00:00,short,94042.99,95011.91,SL,-0.7462,71.6772,1.0
2025-01-12 03:55:00+00:00,2025-01-13 06:45:00+00:00,long,94650.79,93676.17,SL,-0.7381,70.9392,1.0
2025-01-13 08:15:00+00:00,2025-01-13 10:50:00+00:00,short,93277.57,91439.44,TP,1.3979,72.3371,1.0
2025-01-13 11:35:00+00:00,2025-01-13 14:50:00+00:00,short,91127.15,92066.04,SL,-0.7453,71.5918,1.0
2025-01-14 01:05:00+00:00,2025-01-14 09:45:00+00:00,long,94894.11,96762.95,TP,1.4099,73.0017,1.0
2025-01-14 15:10:00+00:00,2025-01-14 16:00:00+00:00,long,96834.66,95837.56,SL,-0.7517,72.25,1.0
2025-01-15 00:10:00+00:00,2025-01-15 13:45:00+00:00,long,96882.51,98790.51,TP,1.4229,73.6729,1.0
2025-01-15 15:00:00+00:00,2025-01-16 14:40:00+00:00,long,99598.25,98572.69,SL,-0.7586,72.9143,1.0
2025-01-16 19:25:00+00:00,2025-01-17 02:10:00+00:00,long,99801.98,101767.48,TP,1.436,74.3503,1.0
2025-01-17 04:45:00+00:00,2025-01-17 14:55:00+00:00,long,101284.95,103279.65,TP,1.4643,75.8145,1.0
2025-01-17 16:10:00+00:00,2025-01-18 03:40:00+00:00,long,104481.97,103406.11,SL,-0.7807,75.0339,1.0
2025-01-18 05:55:00+00:00,2025-01-18 12:15:00+00:00,short,102798.42,103857.55,SL,-0.7731,74.2608,1.0
2025-01-18 15:30:00+00:00,2025-01-18 16:40:00+00:00,long,104523.01,103446.73,SL,-0.7647,73.4961,1.0
2025-01-18 23:55:00+00:00,2025-01-19 22:00:00+00:00,long,104587.6,103510.66,SL,-0.7568,72.7394,1.0
2025-01-20 00:50:00+00:00,2025-01-20 02:15:00+00:00,short,100065.61,101096.59,SL,-0.7494,71.9899,1.0
2025-01-20 14:40:00+00:00,2025-01-20 15:20:00+00:00,long,107765.99,106656.32,SL,-0.7413,71.2486,1.0
2025-01-20 19:30:00+00:00,2025-01-20 20:20:00+00:00,short,102937.61,103998.18,SL,-0.7341,70.5146,1.0
2025-01-20 23:15:00+00:00,2025-01-21 01:25:00+00:00,short,102688.26,100664.69,TP,1.3896,71.9041,1.0
2025-01-21 12:15:00+00:00,2025-01-21 14:35:00+00:00,long,104731.84,103653.42,SL,-0.7404,71.1637,1.0
2025-01-21 17:20:00+00:00,2025-01-22 13:35:00+00:00,long,105689.61,104601.32,SL,-0.7328,70.431,1.0
2025-01-22 15:45:00+00:00,2025-01-23 02:15:00+00:00,short,104310.49,102254.94,TP,1.3879,71.8189,1.0
2025-01-23 03:55:00+00:00,2025-01-23 14:30:00+00:00,short,102430.51,103485.85,SL,-0.74,71.0789,1.0
2025-01-23 15:45:00+00:00,2025-01-23 19:45:00+00:00,long,105129.84,104047.32,SL,-0.7319,70.347,1.0
2025-01-24 02:50:00+00:00,2025-01-24 03:35:00+00:00,short,103026.4,104087.88,SL,-0.7248,69.6222,1.0
2025-01-24 08:10:00+00:00,2025-01-25 10:00:00+00:00,long,105261.56,104177.68,SL,-0.7169,68.9053,1.0
2025-01-25 10:25:00+00:00,2025-01-26 04:25:00+00:00,short,104241.32,105315.32,SL,-0.7099,68.1954,1.0
2025-01-26 10:40:00+00:00,2025-01-27 00:45:00+00:00,short,104468.66,102410.0,TP,1.3439,69.5393,1.0
2025-01-27 00:50:00+00:00,2025-01-27 06:15:00+00:00,short,101909.41,99901.18,TP,1.3703,70.9096,1.0
2025-01-27 06:20:00+00:00,2025-01-27 07:25:00+00:00,short,99904.12,97935.41,TP,1.3973,72.3069,1.0
2025-01-27 17:55:00+00:00,2025-01-27 20:20:00+00:00,short,99120.26,100141.5,SL,-0.745,71.562,1.0
2025-01-27 23:10:00+00:00,2025-01-28 21:35:00+00:00,long,102024.12,100973.58,SL,-0.7369,70.8251,1.0
2025-01-29 06:00:00+00:00,2025-01-29 20:30:00+00:00,long,102321.96,104337.09,TP,1.3948,72.2199,1.0
2025-01-29 23:10:00+00:00,2025-01-30 15:10:00+00:00,long,104153.22,106204.41,TP,1.4223,73.6422,1.0
2025-01-31 01:20:00+00:00,2025-01-31 15:35:00+00:00,short,104486.81,105563.34,SL,-0.7587,72.8835,1.0
2025-02-01 07:20:00+00:00,2025-02-02 03:05:00+00:00,short,102261.53,100246.37,TP,1.4362,74.3197,1.0
2025-02-02 09:05:00+00:00,2025-02-02 17:45:00+00:00,short,99615.06,97652.04,TP,1.4645,75.7843,1.0
2025-02-02 23:25:00+00:00,2025-02-03 01:35:00+00:00,short,96989.68,95078.41,TP,1.4934,77.2777,1.0
2025-02-03 04:25:00+00:00,2025-02-03 06:20:00+00:00,short,93324.94,94286.47,SL,-0.7962,76.4815,1.0
2025-02-03 12:35:00+00:00,2025-02-03 14:30:00+00:00,short,95056.85,96036.23,SL,-0.788,75.6935,1.0
2025-02-03 18:00:00+00:00,2025-02-03 19:45:00+00:00,long,99397.8,101355.34,TP,1.4907,77.1842,1.0
2025-02-03 20:20:00+00:00,2025-02-04 01:10:00+00:00,long,101885.19,100836.07,SL,-0.7948,76.3894,1.0
2025-02-04 07:35:00+00:00,2025-02-04 14:30:00+00:00,short,98852.61,99871.08,SL,-0.787,75.6024,1.0
2025-02-04 16:10:00+00:00,2025-02-04 17:25:00+00:00,long,99891.95,98863.36,SL,-0.7785,74.8239,1.0
2025-02-04 18:00:00+00:00,2025-02-04 19:10:00+00:00,short,98933.64,99952.95,SL,-0.7709,74.053,1.0
2025-02-05 06:20:00+00:00,2025-02-05 14:35:00+00:00,short,97842.64,98850.71,SL,-0.763,73.29,1.0
2025-02-05 17:20:00+00:00,2025-02-06 09:10:00+00:00,short,97450.76,98454.79,SL,-0.7551,72.5349,1.0
2025-02-06 10:50:00+00:00,2025-02-06 14:50:00+00:00,long,98989.7,97970.4,SL,-0.7469,71.788,1.0
2025-02-06 16:20:00+00:00,2025-02-07 12:40:00+00:00,short,96956.07,97955.01,SL,-0.7396,71.0484,1.0
2025-02-07 13:40:00+00:00,2025-02-07 17:20:00+00:00,long,98367.5,97354.61,SL,-0.7316,70.3168,1.0
2025-02-08 07:00:00+00:00,2025-02-09 01:55:00+00:00,short,95971.19,96959.98,SL,-0.7245,69.5924,1.0
2025-02-09 03:25:00+00:00,2025-02-09 13:45:00+00:00,long,96932.79,95934.67,SL,-0.7166,68.8758,1.0
2025-02-09 19:25:00+00:00,2025-02-10 00:05:00+00:00,short,96023.13,97012.46,SL,-0.7096,68.1661,1.0
2025-02-10 05:45:00+00:00,2025-02-11 16:45:00+00:00,long,97473.23,96469.55,SL,-0.7019,67.4642,1.0
2025-02-11 18:05:00+00:00,2025-02-12 16:55:00+00:00,short,95866.53,96854.24,SL,-0.6951,66.7691,1.0
2025-02-12 19:45:00+00:00,2025-02-13 06:35:00+00:00,long,97246.57,96245.22,SL,-0.6875,66.0816,1.0
2025-02-13 13:00:00+00:00,2025-02-13 21:35:00+00:00,short,95742.06,96728.49,SL,-0.6808,65.4008,1.0
2025-02-13 23:45:00+00:00,2025-02-14 17:50:00+00:00,long,96570.94,98472.81,TP,1.288,66.6888,1.0
2025-02-15 00:35:00+00:00,2025-02-16 23:05:00+00:00,long,97433.66,96430.39,SL,-0.6867,66.0021,1.0
2025-02-17 02:40:00+00:00,2025-02-18 17:30:00+00:00,short,96262.4,94365.46,TP,1.3006,67.3027,1.0
2025-02-18 18:40:00+00:00,2025-02-18 21:00:00+00:00,short,93708.25,94673.73,SL,-0.6934,66.6093,1.0
2025-02-19 09:40:00+00:00,2025-02-20 14:15:00+00:00,long,95899.44,97788.08,TP,1.3118,67.9211,1.0
2025-02-20 20:20:00+00:00,2025-02-21 15:35:00+00:00,long,98721.6,97705.06,SL,-0.6994,67.2217,1.0
2025-02-21 18:55:00+00:00,2025-02-24 15:00:00+00:00,short,96514.56,94612.64,TP,1.3247,68.5464,1.0
2025-02-24 21:00:00+00:00,2025-02-24 23:30:00+00:00,short,93871.84,92022.0,TP,1.3508,69.8972,1.0
2025-02-25 05:25:00+00:00,2025-02-25 07:20:00+00:00,short,91890.84,90080.04,TP,1.3774,71.2746,1.0
2025-02-25 09:25:00+00:00,2025-02-25 15:10:00+00:00,short,88623.4,86876.99,TP,1.4045,72.6791,1.0
2025-02-25 18:25:00+00:00,2025-02-25 19:55:00+00:00,short,86917.32,87812.83,SL,-0.7488,71.9303,1.0
2025-02-26 10:35:00+00:00,2025-02-26 12:40:00+00:00,long,89163.81,88245.69,SL,-0.7407,71.1896,1.0
2025-02-26 13:50:00+00:00,2025-02-26 14:20:00+00:00,short,87543.73,85818.59,TP,1.4029,72.5925,1.0
2025-02-26 17:30:00+00:00,2025-02-26 18:35:00+00:00,short,86572.04,84866.05,TP,1.4305,74.023,1.0
2025-02-26 20:10:00+00:00,2025-02-26 20:40:00+00:00,short,83135.59,83992.14,SL,-0.7627,73.2603,1.0
2025-02-27 09:35:00+00:00,2025-02-27 14:50:00+00:00,long,86256.89,85368.7,SL,-0.7544,72.506,1.0
2025-02-27 16:25:00+00:00,2025-02-27 20:15:00+00:00,short,84892.53,83219.64,TP,1.4288,73.9348,1.0
2025-02-28 05:30:00+00:00,2025-02-28 09:25:00+00:00,short,79622.64,80442.99,SL,-0.7618,73.173,1.0
2025-02-28 18:35:00+00:00,2025-02-28 20:20:00+00:00,long,84591.05,83720.02,SL,-0.7535,72.4196,1.0
2025-03-01 01:40:00+00:00,2025-03-01 04:35:00+00:00,long,84544.22,86209.23,TP,1.4262,73.8458,1.0
2025-03-01 09:55:00+00:00,2025-03-01 11:10:00+00:00,long,85405.61,84526.19,SL,-0.7604,73.0854,1.0
2025-03-01 15:50:00+00:00,2025-03-02 06:45:00+00:00,long,84799.02,86469.05,TP,1.4393,74.5248,1.0
2025-03-02 20:15:00+00:00,2025-03-03 01:10:00+00:00,long,93975.92,93008.25,SL,-0.7674,73.7574,1.0
2025-03-03 12:00:00+00:00,2025-03-03 14:35:00+00:00,long,93227.97,92268.0,SL,-0.7595,72.9979,1.0
2025-03-03 18:05:00+00:00,2025-03-03 18:25:00+00:00,short,89727.79,87959.62,TP,1.4385,74.4364,1.0
2025-03-03 19:55:00+00:00,2025-03-03 21:35:00+00:00,short,85580.32,86462.05,SL,-0.7669,73.6695,1.0
2025-03-04 00:30:00+00:00,2025-03-04 01:35:00+00:00,short,86088.45,84391.99,TP,1.4517,75.1212,1.0
2025-03-04 04:50:00+00:00,2025-03-04 14:35:00+00:00,short,83586.92,84448.11,SL,-0.774,74.3472,1.0
2025-03-04 15:05:00+00:00,2025-03-04 16:55:00+00:00,short,82675.18,83526.98,SL,-0.766,73.5812,1.0
2025-03-04 18:50:00+00:00,2025-03-04 19:20:00+00:00,long,86396.5,88097.99,TP,1.4491,75.0303,1.0
2025-03-05 02:45:00+00:00,2025-03-05 10:25:00+00:00,long,87579.96,89304.76,TP,1.4776,76.508,1.0
2025-03-05 12:15:00+00:00,2025-03-05 13:15:00+00:00,long,90626.05,89692.87,SL,-0.7878,75.7202,1.0
2025-03-05 19:00:00+00:00,2025-03-06 01:45:00+00:00,long,90044.63,91817.96,TP,1.4912,77.2114,1.0
2025-03-06 04:40:00+00:00,2025-03-06 08:00:00+00:00,long,92153.93,91205.02,SL,-0.795,76.4164,1.0
2025-03-06 13:55:00+00:00,2025-03-06 15:05:00+00:00,short,89542.26,90464.81,SL,-0.7873,75.629,1.0
2025-03-07 02:55:00+00:00,2025-03-07 05:20:00+00:00,short,87208.83,88107.34,SL,-0.7792,74.8498,1.0
2025-03-07 13:05:00+00:00,2025-03-07 15:35:00+00:00,long,89407.03,88486.41,SL,-0.7707,74.0791,1.0
2025-03-08 03:10:00+00:00,2025-03-08 04:35:00+00:00,short,85627.43,86509.65,SL,-0.7632,73.3159,1.0
