entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2025-07-09 22:45:00+00:00,2025-07-10 17:35:00+00:00,long,111411.13,113627.99,TP,1.9513,100.0157,1.0
2025-07-10 20:40:00+00:00,2025-07-10 21:15:00+00:00,long,113577.66,115837.62,TP,1.9901,102.0058,1.0
2025-07-11 01:20:00+00:00,2025-07-11 05:45:00+00:00,long,115963.41,118270.85,TP,2.0297,104.0355,1.0
2025-07-11 08:25:00+00:00,2025-07-11 16:05:00+00:00,long,117997.11,116805.46,SL,-1.0507,102.9849,1.0
2025-07-11 18:40:00+00:00,2025-07-14 03:35:00+00:00,long,117635.87,119976.59,TP,2.0492,105.0341,1.0
2025-07-14 05:20:00+00:00,2025-07-14 14:30:00+00:00,long,122416.65,121180.36,SL,-1.0607,103.9733,1.0
2025-07-14 17:50:00+00:00,2025-07-15 03:05:00+00:00,short,119828.11,117443.29,TP,2.0693,106.0426,1.0
2025-07-15 04:05:00+00:00,2025-07-15 13:10:00+00:00,short,116714.66,117893.59,SL,-1.0711,104.9715,1.0
2025-07-15 19:35:00+00:00,2025-07-15 22:50:00+00:00,short,116603.57,117781.38,SL,-1.0603,103.9112,1.0
2025-07-16 00:40:00+00:00,2025-07-17 21:15:00+00:00,long,117931.79,120278.4,TP,2.0676,105.9788,1.0
2025-07-18 03:50:00+00:00,2025-07-18 08:30:00+00:00,long,120246.56,119032.19,SL,-1.0703,104.9085,1.0
2025-07-18 14:15:00+00:00,2025-07-21 07:25:00+00:00,short,118326.99,119522.21,SL,-1.0597,103.8488,1.0
2025-07-21 17:35:00+00:00,2025-07-22 10:35:00+00:00,short,117511.47,118698.45,SL,-1.049,102.7998,1.0
2025-07-22 11:45:00+00:00,2025-07-22 14:00:00+00:00,long,119178.86,117975.27,SL,-1.0382,101.7617,1.0
2025-07-22 20:20:00+00:00,2025-07-23 03:45:00+00:00,long,119843.97,118633.67,SL,-1.0277,100.734,1.0
2025-07-23 05:50:00+00:00,2025-07-25 03:00:00+00:00,short,118624.64,116263.77,TP,2.0048,102.7388,1.0
2025-07-25 06:25:00+00:00,2025-07-25 11:00:00+00:00,short,115276.34,116440.75,SL,-1.0378,101.701,1.0
2025-07-25 20:35:00+00:00,2025-07-27 16:30:00+00:00,long,117057.69,119386.91,TP,2.0236,103.7247,1.0
2025-07-28 00:20:00+00:00,2025-07-28 13:30:00+00:00,long,119653.81,118445.43,SL,-1.0475,102.6772,1.0
2025-07-28 16:05:00+00:00,2025-07-31 23:50:00+00:00,short,117992.61,115644.32,TP,2.0435,104.7206,1.0
2025-08-01 00:45:00+00:00,2025-08-01 22:45:00+00:00,short,115238.48,112945.01,TP,2.0841,106.8048,1.0
2025-08-02 10:35:00+00:00,2025-08-03 19:35:00+00:00,short,113506.21,114652.73,SL,-1.0788,105.7259,1.0
2025-08-03 20:55:00+00:00,2025-08-05 14:20:00+00:00,long,114435.21,113279.53,SL,-1.0677,104.6582,1.0
2025-08-06 02:05:00+00:00,2025-08-06 14:55:00+00:00,short,113612.03,114759.62,SL,-1.0572,103.6011,1.0
2025-08-06 17:40:00+00:00,2025-08-07 04:50:00+00:00,long,115472.26,114306.1,SL,-1.0463,102.5548,1.0
2025-08-07 10:00:00+00:00,2025-08-09 10:15:00+00:00,long,115474.54,117772.25,TP,2.0406,104.5954,1.0
2025-08-09 18:45:00+00:00,2025-08-10 03:05:00+00:00,short,116543.37,117720.58,SL,-1.0565,103.5389,1.0
2025-08-10 14:20:00+00:00,2025-08-11 02:10:00+00:00,long,118781.86,121145.38,TP,2.0602,105.5991,1.0
2025-08-11 05:10:00+00:00,2025-08-11 10:45:00+00:00,long,122316.25,121080.98,SL,-1.0664,104.5327,1.0
2025-08-11 19:30:00+00:00,2025-08-13 11:00:00+00:00,short,119303.43,120508.51,SL,-1.0559,103.4768,1.0
2025-08-13 11:20:00+00:00,2025-08-13 22:40:00+00:00,long,120679.08,123080.35,TP,2.059,105.5358,1.0
2025-08-13 23:30:00+00:00,2025-08-14 05:55:00+00:00,long,123441.33,122194.7,SL,-1.0658,104.47,1.0
2025-08-14 09:00:00+00:00,2025-08-14 12:30:00+00:00,short,121531.61,119112.88,TP,2.0792,106.5491,1.0
2025-08-14 15:25:00+00:00,2025-08-18 02:45:00+00:00,short,118138.8,115787.61,TP,2.1205,108.6697,1.0
2025-08-18 05:40:00+00:00,2025-08-18 17:15:00+00:00,short,115152.15,116315.31,SL,-1.0977,107.572,1.0
2025-08-18 20:25:00+00:00,2025-08-19 03:30:00+00:00,long,116511.65,115335.0,SL,-1.0864,106.4856,1.0
2025-08-19 05:55:00+00:00,2025-08-20 01:35:00+00:00,short,114961.4,112673.44,TP,2.1193,108.6049,1.0
2025-08-20 17:05:00+00:00,2025-08-21 12:50:00+00:00,long,114137.41,112984.74,SL,-1.0968,107.5081,1.0
2025-08-21 19:25:00+00:00,2025-08-22 02:20:00+00:00,short,112247.36,113381.17,SL,-1.0859,106.4222,1.0
2025-08-22 07:20:00+00:00,2025-08-22 12:10:00+00:00,long,113230.56,112087.05,SL,-1.0748,105.3474,1.0
2025-08-22 18:05:00+00:00,2025-08-23 02:25:00+00:00,long,117229.72,116045.82,SL,-1.0639,104.2835,1.0
2025-08-23 10:15:00+00:00,2025-08-24 19:35:00+00:00,short,115593.41,113292.87,TP,2.0755,106.359,1.0
2025-08-25 06:30:00+00:00,2025-08-25 20:30:00+00:00,short,112129.26,109897.66,TP,2.1168,108.4757,1.0
2025-08-25 23:15:00+00:00,2025-08-26 19:25:00+00:00,short,110008.99,111120.19,SL,-1.0957,107.38,1.0
2025-08-26 20:10:00+00:00,2025-08-29 07:25:00+00:00,long,111273.81,110150.05,SL,-1.0844,106.2956,1.0
2025-08-29 08:55:00+00:00,2025-08-29 12:30:00+00:00,short,109617.06,110724.3,SL,-1.0737,105.2219,1.0
2025-08-29 17:15:00+00:00,2025-08-31 00:55:00+00:00,short,108276.66,109370.36,SL,-1.0628,104.159,1.0
2025-08-31 13:00:00+00:00,2025-09-01 07:55:00+00:00,short,108279.7,109373.43,SL,-1.0521,103.1069,1.0
2025-09-01 15:00:00+00:00,2025-09-01 21:25:00+00:00,long,109279.94,108176.32,SL,-1.0413,102.0657,1.0
2025-09-02 01:45:00+00:00,2025-09-02 12:50:00+00:00,long,109606.22,108499.31,SL,-1.0308,101.0349,1.0
2025-09-02 22:55:00+00:00,2025-09-04 14:00:00+00:00,long,111271.12,110147.39,SL,-1.0204,100.0145,1.0
2025-09-04 14:55:00+00:00,2025-09-04 22:55:00+00:00,short,109831.03,110940.43,SL,-1.0102,99.0043,1.0
2025-09-05 04:35:00+00:00,2025-09-06 16:15:00+00:00,long,111377.08,110252.28,SL,-0.9998,98.0044,1.0
2025-09-06 19:40:00+00:00,2025-09-07 08:20:00+00:00,short,110040.99,111152.52,SL,-0.9899,97.0145,1.0
2025-09-07 09:15:00+00:00,2025-09-10 13:00:00+00:00,long,111250.91,113464.58,TP,1.9304,98.9449,1.0
2025-09-10 14:20:00+00:00,2025-09-12 19:50:00+00:00,long,114261.08,116534.65,TP,1.9688,100.9137,1.0
2025-09-13 00:25:00+00:00,2025-09-15 01:05:00+00:00,long,116076.34,114904.08,SL,-1.0191,99.8946,1.0
2025-09-15 12:25:00+00:00,2025-09-16 05:55:00+00:00,short,114782.53,115941.95,SL,-1.009,98.8855,1.0
2025-09-16 08:10:00+00:00,2025-09-22 00:35:00+00:00,long,115959.13,114788.06,SL,-0.9986,97.8869,1.0
2025-09-22 01:55:00+00:00,2025-09-23 02:45:00+00:00,short,114262.02,111987.98,TP,1.9481,99.835,1.0
2025-09-23 04:25:00+00:00,2025-09-23 08:15:00+00:00,short,112008.81,113140.21,SL,-1.0084,98.8266,1.0
2025-09-23 09:10:00+00:00,2025-09-23 17:35:00+00:00,long,113279.77,112135.75,SL,-0.998,97.8286,1.0
2025-09-24 08:55:00+00:00,2025-09-25 11:20:00+00:00,long,112634.06,111496.57,SL,-0.988,96.8406,1.0
2025-09-25 12:25:00+00:00,2025-09-25 17:55:00+00:00,short,111114.65,108903.24,TP,1.9273,98.7679,1.0
2025-09-25 20:05:00+00:00,2025-09-28 19:45:00+00:00,short,109275.1,110378.89,SL,-0.9977,97.7703,1.0
2025-09-28 22:05:00+00:00,2025-09-29 14:10:00+00:00,long,111472.06,113690.13,TP,1.9454,99.7157,1.0
2025-09-29 17:45:00+00:00,2025-09-30 09:55:00+00:00,long,113951.98,112801.18,SL,-1.007,98.7087,1.0
2025-09-30 20:55:00+00:00,2025-10-01 14:00:00+00:00,long,114637.82,116918.89,TP,1.9641,100.6728,1.0
2025-10-01 15:25:00+00:00,2025-10-02 15:55:00+00:00,long,117511.38,119849.62,TP,2.0032,102.676,1.0
2025-10-02 17:55:00+00:00,2025-10-03 16:00:00+00:00,long,119929.51,122315.87,TP,2.043,104.719,1.0
2025-10-03 18:35:00+00:00,2025-10-05 04:45:00+00:00,long,122699.87,125141.35,TP,2.0837,106.8027,1.0
2025-10-05 21:05:00+00:00,2025-10-06 00:15:00+00:00,short,122547.74,123785.6,SL,-1.0788,105.7239,1.0
2025-10-06 01:25:00+00:00,2025-10-07 15:05:00+00:00,long,123863.74,122612.84,SL,-1.0677,104.6562,1.0
2025-10-07 18:00:00+00:00,2025-10-07 20:25:00+00:00,short,120944.79,122166.46,SL,-1.0571,103.599,1.0
2025-10-08 05:25:00+00:00,2025-10-08 08:40:00+00:00,short,121378.06,122604.1,SL,-1.0465,102.5526,1.0
2025-10-08 10:40:00+00:00,2025-10-09 02:40:00+00:00,long,122986.32,121744.28,SL,-1.0357,101.5169,1.0
2025-10-09 05:15:00+00:00,2025-10-09 12:15:00+00:00,short,121887.81,123119.0,SL,-1.0254,100.4915,1.0
2025-10-09 16:50:00+00:00,2025-10-09 21:35:00+00:00,short,120278.32,121493.25,SL,-1.0151,99.4764,1.0
2025-10-10 04:35:00+00:00,2025-10-10 13:35:00+00:00,short,121083.6,122306.67,SL,-1.0048,98.4716,1.0
2025-10-10 17:00:00+00:00,2025-10-10 20:50:00+00:00,short,118093.95,115743.64,TP,1.9598,100.4314,1.0
2025-10-11 00:00:00+00:00,2025-10-11 07:45:00+00:00,short,112766.67,110522.39,TP,1.9988,102.4302,1.0
2025-10-11 15:40:00+00:00,2025-10-11 21:05:00+00:00,short,111928.66,109701.05,TP,2.0386,104.4688,1.0
2025-10-12 08:25:00+00:00,2025-10-12 16:40:00+00:00,long,111773.27,113997.33,TP,2.0787,106.5475,1.0
2025-10-12 19:10:00+00:00,2025-10-14 04:35:00+00:00,long,114358.72,113203.82,SL,-1.076,105.4714,1.0
2025-10-14 04:45:00+00:00,2025-10-14 10:15:00+00:00,short,112999.25,110750.34,TP,2.0991,107.5705,1.0
2025-10-14 12:30:00+00:00,2025-10-14 15:40:00+00:00,short,111017.89,112139.28,SL,-1.0866,106.484,1.0
2025-10-14 19:20:00+00:00,2025-10-14 19:40:00+00:00,long,113472.48,112326.52,SL,-1.0754,105.4086,1.0
2025-10-14 23:05:00+00:00,2025-10-15 03:15:00+00:00,long,113502.71,112356.45,SL,-1.0645,104.3441,1.0
2025-10-15 12:25:00+00:00,2025-10-16 15:45:00+00:00,short,111458.61,109240.36,TP,2.0767,106.4207,1.0
2025-10-16 18:05:00+00:00,2025-10-17 01:00:00+00:00,short,107836.8,108926.05,SL,-1.075,105.3458,1.0
2025-10-17 10:15:00+00:00,2025-10-17 11:10:00+00:00,short,104201.59,105254.13,SL,-1.0641,104.2817,1.0
2025-10-17 14:55:00+00:00,2025-10-17 15:45:00+00:00,short,105152.9,106215.05,SL,-1.0533,103.2283,1.0
2025-10-18 11:35:00+00:00,2025-10-19 17:10:00+00:00,long,106983.72,109112.48,TP,2.054,105.2824,1.0
2025-10-20 05:55:00+00:00,2025-10-20 17:40:00+00:00,long,111044.89,109923.45,SL,-1.0632,104.2191,1.0
2025-10-21 01:10:00+00:00,2025-10-21 04:40:00+00:00,short,110128.07,107936.3,TP,2.0742,106.2933,1.0
2025-10-21 08:10:00+00:00,2025-10-21 12:20:00+00:00,short,107793.53,108882.35,SL,-1.0737,105.2196,1.0
2025-10-21 23:35:00+00:00,2025-10-23 06:15:00+00:00,short,108300.01,109393.95,SL,-1.0628,104.1568,1.0
2025-10-23 08:30:00+00:00,2025-10-26 09:20:00+00:00,long,109765.98,111950.1,TP,2.0725,106.2293,1.0
2025-10-26 11:20:00+00:00,2025-10-27 01:10:00+00:00,long,112729.88,114972.98,TP,2.1138,108.3431,1.0
2025-10-27 01:20:00+00:00,2025-10-27 23:20:00+00:00,long,115161.5,113998.49,SL,-1.0942,107.2489,1.0
2025-10-28 00:45:00+00:00,2025-10-28 13:20:00+00:00,short,113890.44,115040.85,SL,-1.0833,106.1656,1.0
2025-10-28 23:20:00+00:00,2025-10-29 18:35:00+00:00,short,112895.65,110648.8,TP,2.1129,108.2785,1.0
2025-10-29 19:35:00+00:00,2025-10-29 21:20:00+00:00,short,110422.61,111537.99,SL,-1.0937,107.1848,1.0
2025-10-30 11:55:00+00:00,2025-10-30 13:40:00+00:00,short,109706.32,107522.94,TP,2.1332,109.318,1.0
2025-10-30 15:35:00+00:00,2025-10-31 00:45:00+00:00,short,107640.12,108727.4,SL,-1.1042,108.2137,1.0
2025-10-31 14:40:00+00:00,2025-10-31 16:55:00+00:00,long,110039.59,108928.3,SL,-1.0929,107.1209,1.0
2025-11-01 00:00:00+00:00,2025-11-02 04:50:00+00:00,short,109433.5,110538.88,SL,-1.082,106.0389,1.0
2025-11-02 06:45:00+00:00,2025-11-02 22:30:00+00:00,long,110702.09,109584.11,SL,-1.0709,104.968,1.0
2025-11-03 02:25:00+00:00,2025-11-03 08:45:00+00:00,short,109238.82,107064.74,TP,2.0891,107.057,1.0
2025-11-03 09:30:00+00:00,2025-11-04 05:40:00+00:00,short,107290.57,105155.27,TP,2.1306,109.1877,1.0
2025-11-04 08:10:00+00:00,2025-11-04 17:05:00+00:00,short,103869.68,101802.47,TP,2.1731,111.3607,1.0
2025-11-04 18:00:00+00:00,2025-11-05 02:40:00+00:00,short,100639.09,101655.64,SL,-1.1249,110.2359,1.0
2025-11-05 08:00:00+00:00,2025-11-05 13:40:00+00:00,short,101729.65,102757.22,SL,-1.1135,109.1224,1.0
2025-11-05 13:45:00+00:00,2025-11-06 15:40:00+00:00,long,102943.87,101904.24,SL,-1.102,108.0204,1.0
2025-11-06 16:10:00+00:00,2025-11-07 12:45:00+00:00,short,101780.8,99755.16,TP,2.1498,110.1702,1.0
2025-11-07 14:35:00+00:00,2025-11-07 14:40:00+00:00,short,99580.05,100585.91,SL,-1.1128,109.0574,1.0
2025-11-07 19:40:00+00:00,2025-11-08 06:00:00+00:00,long,103267.38,102224.48,SL,-1.1014,107.956,1.0
2025-11-08 07:20:00+00:00,2025-11-09 14:05:00+00:00,short,101961.87,102991.79,SL,-1.0905,106.8655,1.0
2025-11-09 15:30:00+00:00,2025-11-10 00:35:00+00:00,long,103690.43,105753.66,TP,2.1264,108.9919,1.0
2025-11-10 03:00:00+00:00,2025-11-10 14:50:00+00:00,long,106222.22,105149.48,SL,-1.1007,107.8912,1.0
2025-11-10 19:45:00+00:00,2025-11-11 07:35:00+00:00,long,105934.66,104864.83,SL,-1.0896,106.8016,1.0
2025-11-11 07:45:00+00:00,2025-11-11 21:30:00+00:00,short,104767.81,102682.72,TP,2.1256,108.9272,1.0
2025-11-12 12:15:00+00:00,2025-11-12 14:45:00+00:00,long,105241.87,104179.04,SL,-1.1001,107.8271,1.0
2025-11-12 19:10:00+00:00,2025-11-13 01:10:00+00:00,short,101147.0,102168.69,SL,-1.0892,106.738,1.0
2025-11-13 15:30:00+00:00,2025-11-13 17:55:00+00:00,short,101855.85,99828.72,TP,2.1243,108.8623,1.0
2025-11-14 06:35:00+00:00,2025-11-14 13:35:00+00:00,short,96765.88,94840.05,TP,2.1666,111.0289,1.0
2025-11-14 20:25:00+00:00,2025-11-15 02:25:00+00:00,short,94924.66,95883.49,SL,-1.1215,109.9074,1.0
2025-11-15 05:50:00+00:00,2025-11-15 20:45:00+00:00,long,96391.62,95418.16,SL,-1.11,108.7974,1.0
2025-11-15 21:40:00+00:00,2025-11-16 09:40:00+00:00,short,95215.85,96177.62,SL,-1.099,107.6984,1.0
2025-11-16 13:25:00+00:00,2025-11-16 21:45:00+00:00,short,95380.47,93482.21,TP,2.1434,109.8418,1.0
2025-11-17 03:20:00+00:00,2025-11-17 13:30:00+00:00,long,95449.86,94485.92,SL,-1.1093,108.7326,1.0
2025-11-17 15:15:00+00:00,2025-11-17 19:35:00+00:00,short,93885.61,92017.1,TP,2.164,110.8966,1.0
2025-11-18 00:30:00+00:00,2025-11-18 03:30:00+00:00,short,91813.38,89986.11,TP,2.2071,113.1036,1.0
2025-11-18 04:20:00+00:00,2025-11-18 08:15:00+00:00,short,89984.99,90893.93,SL,-1.1425,111.9612,1.0
2025-11-19 10:45:00+00:00,2025-11-19 15:05:00+00:00,short,91290.47,92212.6,SL,-1.1309,110.8302,1.0
2025-11-19 19:35:00+00:00,2025-11-19 21:00:00+00:00,short,88724.68,89620.88,SL,-1.1195,109.7107,1.0
2025-11-20 00:25:00+00:00,2025-11-20 14:05:00+00:00,long,91864.37,90936.63,SL,-1.108,108.6028,1.0
2025-11-21 01:15:00+00:00,2025-11-21 07:30:00+00:00,short,86919.15,85189.28,TP,2.1614,110.7642,1.0
2025-11-21 08:45:00+00:00,2025-11-21 10:00:00+00:00,short,83711.64,82045.61,TP,2.2044,112.9686,1.0
2025-11-21 11:50:00+00:00,2025-11-21 12:45:00+00:00,short,82248.94,83079.74,SL,-1.1411,111.8275,1.0
2025-11-22 01:45:00+00:00,2025-11-22 04:10:00+00:00,long,85057.67,84198.68,SL,-1.1293,110.6982,1.0
2025-11-22 09:40:00+00:00,2025-11-22 16:40:00+00:00,short,83931.62,84779.41,SL,-1.1182,109.58,1.0
2025-11-22 18:55:00+00:00,2025-11-23 04:05:00+00:00,long,84668.26,86352.98,TP,2.1804,111.7604,1.0
2025-11-23 13:45:00+00:00,2025-11-24 09:25:00+00:00,long,86887.68,86010.2,SL,-1.1287,110.6318,1.0
2025-11-24 12:15:00+00:00,2025-11-24 16:00:00+00:00,short,85950.99,86819.19,SL,-1.1175,109.5143,1.0
2025-11-24 17:25:00+00:00,2025-11-25 09:10:00+00:00,long,87726.18,86840.24,SL,-1.106,108.4083,1.0
2025-11-26 00:25:00+00:00,2025-11-26 10:30:00+00:00,long,87639.42,86754.35,SL,-1.0948,107.3135,1.0
2025-11-26 12:10:00+00:00,2025-11-26 14:45:00+00:00,short,86551.15,87425.41,SL,-1.084,106.2295,1.0
2025-11-26 21:25:00+00:00,2025-11-28 13:45:00+00:00,long,90279.03,92075.4,TP,2.1138,108.3433,1.0
2025-11-28 15:25:00+00:00,2025-11-28 16:20:00+00:00,long,92677.82,91741.86,SL,-1.0942,107.2491,1.0
2025-11-28 23:35:00+00:00,2025-11-30 13:20:00+00:00,short,90972.03,91890.94,SL,-1.0833,106.1658,1.0
2025-11-30 22:40:00+00:00,2025-12-01 00:05:00+00:00,short,91080.87,89268.18,TP,2.1129,108.2787,1.0
2025-12-01 04:25:00+00:00,2025-12-01 08:05:00+00:00,short,85725.1,86591.01,SL,-1.0937,107.185,1.0
2025-12-02 00:55:00+00:00,2025-12-02 14:10:00+00:00,long,86521.98,88243.6,TP,2.1328,109.3177,1.0
2025-12-02 17:20:00+00:00,2025-12-02 20:35:00+00:00,long,91691.67,90765.67,SL,-1.104,108.2137,1.0
2025-12-03 04:35:00+00:00,2025-12-03 14:00:00+00:00,long,93060.57,92120.75,SL,-1.0929,107.1209,1.0
2025-12-03 19:50:00+00:00,2025-12-04 14:50:00+00:00,long,93003.9,92064.65,SL,-1.0818,106.0391,1.0
2025-12-04 18:50:00+00:00,2025-12-05 14:35:00+00:00,short,92040.79,90208.99,TP,2.1104,108.1495,1.0
2025-12-05 18:55:00+00:00,2025-12-06 14:15:00+00:00,short,88927.15,89825.4,SL,-1.0924,107.057,1.0
2025-12-06 16:05:00+00:00,2025-12-06 23:20:00+00:00,long,89983.2,89074.46,SL,-1.0812,105.9759,1.0
2025-12-07 09:20:00+00:00,2025-12-07 17:15:00+00:00,short,89119.34,90019.53,SL,-1.0705,104.9054,1.0
2025-12-08 02:55:00+00:00,2025-12-08 15:10:00+00:00,long,91373.32,90450.54,SL,-1.0594,103.846,1.0
2025-12-08 18:55:00+00:00,2025-12-08 20:50:00+00:00,short,89912.69,90820.9,SL,-1.0489,102.797,1.0
2025-12-09 00:30:00+00:00,2025-12-09 15:35:00+00:00,short,90435.49,91348.97,SL,-1.0384,101.7587,1.0
2025-12-10 06:40:00+00:00,2025-12-10 15:30:00+00:00,long,92697.09,91760.94,SL,-1.0277,100.731,1.0
2025-12-10 19:10:00+00:00,2025-12-10 21:05:00+00:00,long,93011.01,92071.69,SL,-1.0173,99.7137,1.0
2025-12-11 01:50:00+00:00,2025-12-11 20:55:00+00:00,short,90721.22,91637.59,SL,-1.0072,98.7065,1.0
2025-12-12 19:10:00+00:00,2025-12-14 22:30:00+00:00,short,90031.16,88239.36,TP,1.9645,100.671,1.0
2025-12-14 23:05:00+00:00,2025-12-15 01:35:00+00:00,short,88190.08,89080.89,SL,-1.0169,99.6541,1.0
2025-12-15 04:40:00+00:00,2025-12-15 14:45:00+00:00,long,89682.14,88776.44,SL,-1.0064,98.6477,1.0
2025-12-15 16:45:00+00:00,2025-12-16 10:40:00+00:00,short,86193.84,87064.48,SL,-0.9964,97.6512,1.0
2025-12-16 11:50:00+00:00,2025-12-17 05:20:00+00:00,long,87244.04,86362.97,SL,-0.9862,96.6651,1.0
2025-12-17 07:15:00+00:00,2025-12-17 13:45:00+00:00,short,86602.87,87477.64,SL,-0.9764,95.6887,1.0
2025-12-17 14:50:00+00:00,2025-12-17 15:45:00+00:00,long,89291.64,88389.88,SL,-0.9664,94.7223,1.0
2025-12-17 18:40:00+00:00,2025-12-18 04:00:00+00:00,short,85929.87,86797.84,SL,-0.9568,93.7655,1.0
2025-12-18 08:15:00+00:00,2025-12-18 13:40:00+00:00,long,86848.68,88576.8,TP,1.8657,95.6312,1.0
2025-12-18 15:35:00+00:00,2025-12-18 16:10:00+00:00,long,89327.91,88425.79,SL,-0.9658,94.6655,1.0
2025-12-18 19:00:00+00:00,2025-12-19 03:10:00+00:00,short,85495.47,86359.06,SL,-0.9562,93.7093,1.0
2025-12-19 06:50:00+00:00,2025-12-21 09:50:00+00:00,long,87208.71,88943.99,TP,1.8646,95.5739,1.0
2025-12-21 12:10:00+00:00,2025-12-21 13:45:00+00:00,long,88762.93,87866.51,SL,-0.9652,94.6087,1.0
2025-12-21 23:35:00+00:00,2025-12-23 05:30:00+00:00,long,88559.64,87665.27,SL,-0.9555,93.6532,1.0
2025-12-23 08:50:00+00:00,2025-12-25 15:40:00+00:00,short,87436.39,88319.58,SL,-0.946,92.7072,1.0
2025-12-25 18:05:00+00:00,2025-12-25 22:45:00+00:00,long,88291.72,87400.06,SL,-0.9363,91.771,1.0
2025-12-26 06:10:00+00:00,2025-12-26 14:45:00+00:00,long,89099.99,88200.17,SL,-0.9268,90.8442,1.0
2025-12-26 23:25:00+00:00,2025-12-29 00:45:00+00:00,short,87442.77,88326.03,SL,-0.9176,89.9266,1.0
2025-12-29 01:45:00+00:00,2025-12-29 04:30:00+00:00,long,88402.02,90161.04,TP,1.7894,91.7159,1.0
2025-12-29 12:10:00+00:00,2025-12-29 14:30:00+00:00,short,86954.04,87832.37,SL,-0.9264,90.7895,1.0
2025-12-29 20:25:00+00:00,2025-12-30 14:20:00+00:00,short,87330.67,88212.79,SL,-0.9171,89.8724,1.0
2025-12-30 14:45:00+00:00,2025-12-31 20:30:00+00:00,long,88337.39,87445.27,SL,-0.9076,88.9648,1.0
2026-01-01 07:25:00+00:00,2026-01-01 22:05:00+00:00,short,87596.92,88481.74,SL,-0.8986,88.0662,1.0
2026-01-02 08:10:00+00:00,2026-01-04 00:00:00+00:00,long,89084.91,90857.52,TP,1.7523,89.8185,1.0
2026-01-04 03:10:00+00:00,2026-01-05 01:40:00+00:00,long,91347.73,93165.37,TP,1.7872,91.6057,1.0
2026-01-05 11:20:00+00:00,2026-01-06 17:45:00+00:00,long,93120.78,92180.35,SL,-0.9251,90.6806,1.0
2026-01-07 05:45:00+00:00,2026-01-08 06:05:00+00:00,short,92567.93,90725.65,TP,1.8047,92.4853,1.0
2026-01-08 11:35:00+00:00,2026-01-08 17:00:00+00:00,short,90065.13,90974.88,SL,-0.9342,91.5511,1.0
2026-01-10 06:20:00+00:00,2026-01-12 01:00:00+00:00,short,90469.22,91383.05,SL,-0.9248,90.6264,1.0
2026-01-12 02:10:00+00:00,2026-01-12 08:35:00+00:00,long,91740.83,90814.34,SL,-0.9152,89.7112,1.0
2026-01-12 13:40:00+00:00,2026-01-12 15:55:00+00:00,short,90643.98,91559.58,SL,-0.9062,88.805,1.0
2026-01-12 18:25:00+00:00,2026-01-12 21:50:00+00:00,long,91933.19,91004.76,SL,-0.8968,87.9081,1.0
2026-01-13 02:35:00+00:00,2026-01-13 05:20:00+00:00,short,91156.65,92077.43,SL,-0.888,87.0202,1.0
2026-01-13 06:55:00+00:00,2026-01-13 19:45:00+00:00,long,92193.58,94028.05,TP,1.7315,88.7517,1.0
2026-01-13 22:10:00+00:00,2026-01-14 17:05:00+00:00,long,95613.66,97516.18,TP,1.766,90.5177,1.0
2026-01-14 20:55:00+00:00,2026-01-15 00:30:00+00:00,long,97665.05,96678.73,SL,-0.9141,89.6035,1.0
2026-01-15 08:50:00+00:00,2026-01-15 15:45:00+00:00,long,96627.17,95651.33,SL,-0.9049,88.6986,1.0
2026-01-15 20:25:00+00:00,2026-01-19 00:00:00+00:00,short,95189.34,93294.88,TP,1.7653,90.4639,1.0
2026-01-19 06:35:00+00:00,2026-01-20 14:45:00+00:00,short,92490.76,90650.01,TP,1.8004,92.2643,1.0
2026-01-20 16:40:00+00:00,2026-01-20 22:30:00+00:00,short,90119.03,88325.48,TP,1.8362,94.1006,1.0
2026-01-21 08:35:00+00:00,2026-01-21 15:05:00+00:00,short,89049.02,89948.51,SL,-0.9505,93.1501,1.0
2026-01-22 06:00:00+00:00,2026-01-22 14:45:00+00:00,long,90133.22,89222.97,SL,-0.9407,92.2093,1.0
2026-01-22 23:00:00+00:00,2026-01-23 04:10:00+00:00,short,89172.44,90073.17,SL,-0.9314,91.2779,1.0
2026-01-23 08:20:00+00:00,2026-01-23 16:45:00+00:00,short,89475.26,90379.05,SL,-0.922,90.3559,1.0
2026-01-23 23:40:00+00:00,2026-01-25 16:15:00+00:00,short,89508.15,87726.76,TP,1.7983,92.1542,1.0
2026-01-25 18:20:00+00:00,2026-01-26 15:10:00+00:00,short,87628.98,88514.12,SL,-0.9308,91.2234,1.0
2026-01-26 23:15:00+00:00,2026-01-28 11:50:00+00:00,long,88231.8,89987.44,TP,1.8152,93.0385,1.0
2026-01-28 12:35:00+00:00,2026-01-28 19:40:00+00:00,long,89972.87,89064.23,SL,-0.9396,92.0989,1.0
2026-01-28 22:35:00+00:00,2026-01-29 14:55:00+00:00,short,89206.73,87431.34,TP,1.833,93.9319,1.0
2026-01-29 17:55:00+00:00,2026-01-30 01:40:00+00:00,short,84253.23,82576.43,TP,1.8694,95.8013,1.0
2026-01-30 08:30:00+00:00,2026-01-30 14:35:00+00:00,short,82511.64,83345.09,SL,-0.9677,94.8336,1.0
2026-01-30 17:00:00+00:00,2026-01-30 18:45:00+00:00,short,82731.73,83567.4,SL,-0.9579,93.8757,1.0
2026-01-30 21:20:00+00:00,2026-01-31 07:35:00+00:00,long,84360.01,83508.05,SL,-0.9481,92.9277,1.0
